concept_id,name,sab,direct,member_mean,member_max,degree_norm,local_bg,direct_raw,raw_vs_cond_delta,member_gene_count,degree,degree_flag,in_chd_set,contributing_seeds,empirical_p,empirical_q,null_mean,null_sd,null_z,member_mean_p,member_mean_q,member_mean_null_mean,member_mean_null_sd,member_mean_null_z
MSIGDB:M27854,REACTOME_FATTY_ACID_METABOLISM,MSIGDB,3.294178573801557e-05,6.364335634719042e-05,0.00046854709206672267,2.5045175918096414e-06,-7.213214368284123e-05,2.8775533157430336e-05,4.166252580585232e-06,173,173,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.1620269921360891e-06,1.1210107536038388e-07,11.975715624115981,0.013986013986013986,0.3978243978243979,5.1739345515371875e-05,6.059728688368106e-06,1.9644461730883716
C0302820,Carbohydrate Metabolism,GO,2.2380056626124805e-05,0.00013552667755255588,0.000469082689927402,2.502166397815483e-06,-0.00016553013089617725,1.2005811910682716e-05,1.037424471544209e-05,80,80,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.0645293251811946e-06,1.315745848037692e-07,10.926404022314685,0.04695304695304695,0.7565022390197216,0.00011248188176607145,1.4538359714921102e-05,1.5851028753149468
C0042789,Vision,GO,8.63568657843126e-06,0.00019393199418498924,0.0004624458060208807,2.4929079853472635e-06,-0.0002123332341355202,2.0672442261955757e-06,6.568442352235684e-06,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.299105185002528e-07,1.4652690182634357e-07,13.396840050391962,0.014985014985014986,0.4038067195961933,0.00017700725842314632,1.886464354781517e-05,0.8971670055119105
MSIGDB:M107,FISCHER_G1_S_CELL_CYCLE,MSIGDB,3.273792939489233e-05,9.143529603738732e-05,0.00046676647607981725,2.4607334594707876e-06,-0.0001186556155316578,2.1496009814617393e-05,1.124191958027494e-05,177,177,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.3064850880955392e-06,1.2161673529872916e-07,9.490867918301289,0.8721278721278721,1.0,0.00010344743432150105,9.494687153720251e-06,-1.2651431363283072
MSIGDB:M27461,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,MSIGDB,1.4248878505180545e-05,0.00016567204170042857,0.00046854709206672267,2.4436625035059697e-06,-0.0002293268865489702,6.4160969571625805e-06,7.832781548017964e-06,34,34,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,6.967774112029786e-07,1.2815654932436685e-07,13.63086866424274,0.001998001998001998,0.14385614385614387,0.00010405693965183396,2.3676931170415424e-05,2.6023263574623785
C1154744,Xenobiotic Metabolism,GO,1.564560599760895e-05,8.186371623480027e-05,0.00046854709206672267,2.443433145673527e-06,-7.632952159052038e-05,6.639399863534202e-06,9.006206134074746e-06,41,41,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,8.727164415653565e-07,1.390226001204595e-07,11.298283176599956,0.05194805194805195,0.8059818968909879,6.116289690571912e-05,1.657234392219762e-05,1.2491183761491753
MSIGDB:M9331,YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN,MSIGDB,3.7654413843757334e-05,5.927606147029188e-05,0.00046599015604256684,2.4356615538028687e-06,-6.663449312988228e-05,8.498702699727466e-05,-4.7332613153517326e-05,239,239,True,True,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.3632928139816557e-06,1.1137174199683886e-07,9.628732752080422,0.001998001998001998,0.14385614385614387,4.6343943457047424e-05,4.432248437767164e-06,2.9177331087873943
MSIGDB:M1938,MEISSNER_BRAIN_HCP_WITH_H3K27ME3,MSIGDB,3.9487926933230404e-05,3.452519882088697e-05,0.0004650702547129488,2.4211601437471484e-06,-2.3578333958970338e-05,5.761416423384073e-05,-1.8126237300610323e-05,266,266,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.315825275664964e-06,1.0804711308454626e-07,10.230119403720359,0.33266733266733267,1.0,3.366875483583647e-05,3.6412444480063712e-06,0.23520639640643026
MSIGDB:M456,REACTOME_TRNA_AMINOACYLATION,MSIGDB,1.3471047432342928e-05,0.0002094083117766554,0.0004622711891735832,2.4194715427029626e-06,-0.0002663303985304631,6.574793603372882e-06,6.896253828970047e-06,31,31,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,7.245093660367194e-07,1.3497160843882255e-07,12.557916411246625,0.058941058941058944,0.8622234907949194,0.0001844520732744114,1.4940848409539789e-05,1.670336102621143
MSIGDB:M27183,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,MSIGDB,1.3863250614097397e-05,0.00012820579049877665,0.0004647939424897368,2.4132821708284636e-06,-0.00018596811364246372,5.388705260665904e-06,8.474545353431493e-06,33,33,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,6.285072507969181e-07,1.2151541918276385e-07,14.687641552280503,0.5084915084915085,1.0,0.0001344673519442511,1.634892086206758e-05,-0.382995397574062
MSIGDB:M16864,REACTOME_METABOLISM_OF_CARBOHYDRATES,MSIGDB,4.044321509256909e-05,7.025101360374216e-05,0.000469082689927402,2.3914574417888854e-06,-7.59305763039392e-05,4.2871627748307014e-05,-2.428412655737927e-06,286,286,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.5316260683247041e-06,1.1790522135095504e-07,7.292564007024075,0.4965034965034965,1.0,7.057549747771067e-05,6.396987228082617e-06,-0.05072448363567737
MSIGDB:M40050,WP_SARSCOV2_AND_COVID19_PATHWAY,MSIGDB,7.553851628811242e-06,0.00023402907966616577,0.00046549616028916094,2.3887376254016314e-06,-0.0003031753643640502,1.47048384668081e-06,6.0833677821304315e-06,10,10,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.3936981835659364e-07,1.3491461123473208e-07,14.44890059871586,0.2127872127872128,1.0,0.0002069710737807648,5.4640819434648925e-05,0.4951976592840572
C1148608,Heparin Binding,GO,1.3239951336934949e-05,4.868303509633369e-05,0.00046732766422468016,2.377965458690004e-06,-4.491894881734605e-05,4.2922692857922924e-06,8.947682051142657e-06,31,31,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.638254761029473e-07,1.1067140378298731e-07,17.295705278487695,0.9660339660339661,1.0,9.598868308834563e-05,2.2388541227152735e-05,-2.1129401648839825
MSIGDB:M15394,BIOCARTA_AMI_PATHWAY,MSIGDB,1.0633831106284975e-05,0.0001897164730685525,0.0004674674033353372,2.3777969214904995e-06,-0.00025791050282974375,2.829663837491782e-06,7.804167268793194e-06,20,20,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.687370452461726e-07,1.3162060786990298e-07,13.744503277423288,0.2837162837162837,1.0,0.00017610281943191642,3.967410189126314e-05,0.34313703367369774
MSIGDB:M5485,REACTOME_MUSCLE_CONTRACTION,MSIGDB,3.2937317135821944e-05,7.659422574692795e-05,0.00046590726349249393,2.377046114343859e-06,-9.58471717822841e-05,3.387658988475808e-05,-9.392727489361335e-07,192,192,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.2860700268689683e-06,1.1326510436284518e-07,9.632058290256325,0.46653346653346656,1.0,7.667056651855612e-05,7.264307452194581e-06,-0.010509022660529213
MSIGDB:M27640,REACTOME_KERATINIZATION,MSIGDB,3.467316156545834e-05,3.5176737999391975e-05,0.00046549616028916094,2.364689991918777e-06,-3.0127222183018225e-05,0.00011240426333380663,-7.77311017683483e-05,215,215,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.1907734297487745e-06,1.0763934565311466e-07,10.906017265778814,0.000999000999000999,0.09590409590409592,2.429487236563312e-05,3.702002271917738e-06,2.939454066872237
C0597108,Nucleotide Metabolism,GO,2.3861903273071592e-05,0.0001198092352019423,0.000467978377632669,2.36268048965789e-06,-0.00014647261536668464,1.734628328318036e-05,6.5156199898912315e-06,102,102,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.1309698513944362e-06,1.301925670177438e-07,9.460683251568314,0.022977022977022976,0.5041815327529613,9.485505301308515e-05,1.2401489168550503e-05,2.0121923947762337
MSIGDB:M11616,ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP,MSIGDB,3.871539418039786e-05,4.728673915356223e-05,0.000470574379654468,2.347465581517701e-06,-4.61079445914863e-05,8.665557306231931e-05,-4.794017888192145e-05,272,272,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.3935322254044523e-06,1.06248900169231e-07,8.97828923023056,0.4145854145854146,1.0,4.698427269330468e-05,4.48602469415424e-06,0.0674241630126771
MSIGDB:M2844,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,MSIGDB,1.4263605451415532e-05,0.00011596236325464767,0.0004661553420967429,2.344922291535887e-06,-0.0001698958870397493,5.585007456115914e-06,8.678597995299617e-06,37,37,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,6.318515639886514e-07,1.1900702907409622e-07,14.394702068233657,0.01998001998001998,0.46973434728536767,8.230997852905696e-05,1.950324541383813e-05,1.7254761457143613
MSIGDB:M15112,WONG_MITOCHONDRIA_GENE_MODULE,MSIGDB,3.209278434362568e-05,7.9219335263432e-05,0.00046503905584065875,2.3221523764173763e-06,-9.620056297968757e-05,2.808644908095385e-05,4.006335262671834e-06,191,191,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.2804706672387136e-06,1.1673013117294331e-07,8.923845957436159,0.000999000999000999,0.09590409590409592,5.8725771066398425e-05,7.0683245166725325e-06,2.899352477195129
MSIGDB:M39337,WP_VITAMIN_B12_METABOLISM,MSIGDB,1.6246618657503004e-05,0.0001552278284057615,0.0004703753885064083,2.320945522500429e-06,-0.00021159210657535935,7.429984521353113e-06,8.81663413614989e-06,49,49,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,8.058358664837674e-07,1.3122581200053275e-07,11.545820390964778,0.5164835164835165,1.0,0.00015887211723729255,2.381379311485122e-05,-0.15303269050650897
MSIGDB:M27243,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,MSIGDB,1.035718375304704e-05,0.0002560959975459839,0.0004657533850630161,2.3159366927269574e-06,-0.0003149172707294105,4.064752014063021e-06,6.292431738984019e-06,20,20,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,6.360427282547704e-07,1.3473203001876514e-07,12.468408323085576,0.000999000999000999,0.09590409590409592,0.0001591483154716609,3.5497540565747e-05,2.7311098326589893
MSIGDB:M27832,REACTOME_METABOLISM_OF_STEROIDS,MSIGDB,2.835276512775453e-05,6.733344583352045e-05,0.00046593404359419053,2.3149935786658434e-06,-8.767397930120801e-05,2.09234682994369e-05,7.429296828317628e-06,150,150,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.1012172160253736e-06,1.1407562017495203e-07,10.640103124392066,0.061938061938061936,0.8836241158222582,5.605831513861674e-05,8.007583772183701e-06,1.4080565393609288
MSIGDB:M13014,ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN,MSIGDB,3.7532982000336664e-05,5.116759678857757e-05,0.0004674674033353372,2.3143828171842166e-06,-5.198835847028354e-05,5.1695902129127584e-05,-1.416292012879092e-05,263,263,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.3891976882036274e-06,1.1149901855907063e-07,8.297697512830025,0.6123876123876124,1.0,5.32777514653906e-05,4.872347503294452e-06,-0.4330878853337621
MSIGDB:M5451,HOSHIDA_LIVER_CANCER_SURVIVAL_DN,MSIGDB,2.415708711615757e-05,8.30427669822971e-05,0.0004674674033353372,2.313829301423294e-06,-0.00011547746065837641,1.404395484844965e-05,1.011313226770792e-05,109,109,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,9.885559475969106e-07,1.1727206256553525e-07,11.300844590209026,0.04195804195804196,0.7134415400098058,6.729587512404678e-05,9.939495932498528e-06,1.5842746921162998
MSIGDB:M1280,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4,MSIGDB,3.856106551497267e-05,5.5053247000771944e-05,0.0004669828802727452,2.312739020235417e-06,-5.741689893335733e-05,5.1692039781101196e-05,-1.3130974266128525e-05,278,278,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.445293430981158e-06,1.1419514819964051e-07,7.596168514425466,0.13086913086913088,1.0,5.017993553608502e-05,5.079545629377262e-06,0.9593990920176813
C0597304,Proteolysis,GO,3.0832929935920165e-05,6.7415866966526e-05,0.0004674674033353372,2.3110258051561297e-06,-7.844503429359139e-05,2.768995907653255e-05,3.1429708593876155e-06,178,178,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.275600875012428e-06,1.1908599774974053e-07,8.694766384874644,0.27672327672327673,1.0,6.382582874301904e-05,7.5697118253511914e-06,0.4742635263186391
MSIGDB:M27478,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,MSIGDB,2.235453880708097e-05,0.00012518136739012687,0.0004736665876434782,2.3056946275940012e-06,-0.00017155120187002036,1.519358462782334e-05,7.160954179257629e-06,94,94,False,True,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.0433969974888118e-06,1.2539539455315068e-07,10.066539003313604,0.40559440559440557,1.0,0.0001246727064502052,1.2285637711413653e-05,0.04140289270040142
MSIGDB:M16130,RICKMAN_HEAD_AND_NECK_CANCER_C,MSIGDB,2.3764626734480463e-05,5.3771687972170996e-05,0.0004668598478123795,2.2974131812772357e-06,-7.132671551464581e-05,2.391537236871111e-05,-1.5074563423064563e-07,107,107,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,8.974932480869818e-07,1.056285806146155e-07,13.253230565483442,0.5574425574425574,1.0,5.680876326770769e-05,8.929095233091189e-06,-0.34013247885197917
MSIGDB:M18562,MANALO_HYPOXIA_DN,MSIGDB,3.835208277576763e-05,6.548447386997767e-05,0.0004736665876434782,2.296079136765872e-06,-7.149697681847925e-05,3.5437770152751685e-05,2.914312623015948e-06,279,279,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,1.4873951804197872e-06,1.1498060093596906e-07,7.033220819540059,0.991008991008991,1.0,8.25020552252556e-05,6.778831589470342e-06,-2.5104003736737757
MSIGDB:M1273,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,MSIGDB,3.6204381607390735e-05,4.792822827821195e-05,0.0004682676189584052,2.276149970028678e-06,-4.7701596031852064e-05,3.525489579560685e-05,9.494858117838818e-07,253,253,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.3425213158125303e-06,1.062819093458126e-07,8.784455040023532,0.998001998001998,1.0,6.64935086083594e-05,5.9073702658017264e-06,-3.142731790086605
C0019868,Homeostasis,GO,2.201316806208458e-05,0.00010096170295314388,0.0004661553420967429,2.2704849236699545e-06,-0.00012811235581057192,1.3003867307455649e-05,9.009300754628932e-06,94,94,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.0602371737287485e-06,1.3176838125030909e-07,9.1846597678255,0.17582417582417584,1.0,9.110584355214307e-05,1.2371938290325623e-05,0.7966301778847144
C1517080,Eye Development,GO,8.486767707531037e-06,0.00020050293994718248,0.00046854709206672267,2.268184077337004e-06,-0.0002246389678088592,2.5042341198027766e-06,5.98253358772826e-06,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.693492020155114e-07,1.4864479829340795e-07,11.428821558681019,0.07992007992007992,0.9926461678483242,0.0001636912124183733,3.6653485123608924e-05,1.0043172539982652
MSIGDB:M2194,OHGUCHI_LIVER_HNF4A_TARGETS_DN,MSIGDB,2.865071312566199e-05,4.980180171058226e-05,0.0004665016046939063,2.237244824812948e-06,-6.0024458862332916e-05,3.895108816343957e-05,-1.030037503777758e-05,164,164,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.0852573606703016e-06,1.0950264710889757e-07,10.520179142308992,0.000999000999000999,0.09590409590409592,3.4523127075364074e-05,5.282972762630004e-06,2.892060080887499
MSIGDB:M631,REACTOME_COLLAGEN_FORMATION,MSIGDB,2.0917571442494032e-05,0.00012285588629921122,0.000470574379654468,2.217258138392525e-06,-0.0001721151860379919,1.153684345000247e-05,9.380727992491563e-06,89,89,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.0159595165808725e-06,1.2307045475764965e-07,9.761064295872231,0.5874125874125874,1.0,0.00012812931209664821,1.5936549821638886e-05,-0.33090134668149196
MSIGDB:M2584,KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,MSIGDB,3.367685950008615e-05,7.799859767203154e-05,0.00047806045507201234,2.210994145437186e-06,-8.982930544590174e-05,2.7034806713766578e-05,6.642052786319571e-06,232,232,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.4005167714657014e-06,1.1789223137406714e-07,6.874730968488275,0.04695304695304695,0.7565022390197216,6.723364254585874e-05,6.748258901766465e-06,1.5952196385581632
MSIGDB:M823,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,MSIGDB,2.2544783273364903e-05,7.277098086393117e-05,0.0004650573429659964,2.2106978815501514e-06,-0.00010219816141873843,1.9276307511219162e-05,3.2684757621457406e-06,104,104,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,9.381125174736347e-07,1.1738679443581327e-07,10.840958475719876,0.02197802197802198,0.4916248799743946,5.921195043259199e-05,7.541749153448591e-06,1.7978628240557546
C0037361,Smell Perception,GO,6.233214647710763e-06,0.0001164101289484163,0.00046245717544892003,2.2037741729937986e-06,-0.00014860694023063927,1.8174494608828453e-06,4.415765186827918e-06,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,3.488620770182139e-07,1.3196111262869973e-07,14.056505428192084,0.000999000999000999,0.09590409590409592,0.00011588800404505991,9.186933551708591e-08,5.6833425475171335
MSIGDB:M4862,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,MSIGDB,8.467809581469614e-06,0.0001260905067793965,0.00046534644814410543,2.1863790325258276e-06,-0.00018875496968260238,2.6629184513562935e-06,5.80489113011332e-06,15,15,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.214234853319917e-07,1.2517575322567354e-07,14.099819667247216,0.09090909090909091,1.0,9.287559381858538e-05,3.562086366740934e-05,0.9324566992798804
MSIGDB:M39719,WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY,MSIGDB,3.783117707123872e-05,7.205209689368414e-05,0.00048066533161152293,2.184184026584007e-06,-8.472616851314251e-05,2.9322202808723308e-05,8.50897426251541e-06,300,300,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,1.5895719577773925e-06,1.1736268270651125e-07,5.0664491906133415,1.0,1.0,0.00011758393164199032,8.203701768488987e-06,-5.550157237943152
MSIGDB:M3061,BIOCARTA_FEEDER_PATHWAY,MSIGDB,6.548317671201252e-06,0.00025822595494327084,0.0004647995815317204,2.182772557067084e-06,-0.00031466051657497477,2.0644967105713127e-06,4.483820960629939e-06,9,9,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.23047376201102e-07,1.5061170771362732e-07,11.68385384894459,0.017982017982017984,0.44789804789804794,0.00019244452214476653,4.201576151444959e-05,1.5656370473228598
